x,y,z
-0.015747,-0.0354,0.99121
0.025391,-0.015747,0.99646
0.011963,0.018799,0.98792
-0.029907,0.026367,0.97473
-0.044189,-0.0093994,0.97461
-0.0065918,-0.033081,0.99365
0.026489,-0.011597,1.0031
0.0067139,0.019043,0.98694
-0.035889,0.02063,0.97534
-0.037964,-0.011841,0.97876
-0.0015869,-0.032104,0.99683
0.025879,-0.0083008,1.0015
-0.00024414,0.024048,0.98743
-0.041382,0.017212,0.97339
-0.034668,-0.02063,0.97424
0.0043945,-0.030396,0.99976
0.02771,0.00073242,1.0015
-0.0041504,0.028442,0.98584
-0.041504,0.01355,0.97229
-0.031982,-0.024536,0.98621
0.012695,-0.030273,0.99292
0.025024,0.0080566,1.0009
-0.01123,0.029419,0.98535
-0.0448,0.010376,0.97595
-0.027588,-0.029907,0.98193
0.01709,-0.02356,1.0009
0.021118,0.0095215,0.99719
-0.018188,0.028687,0.97754
-0.046143,0.0057373,0.98315
-0.018433,-0.026489,0.9856
0.023071,-0.022583,0.99768
0.017334,0.013916,0.99561
-0.02356,0.026245,0.97644
-0.043701,0.00036621,0.97205
-0.013672,-0.03064,0.99475
0.023682,-0.018311,1.0017
0.011353,0.017456,0.98633
-0.031372,0.025269,0.97266
-0.045654,-0.0098877,0.9823
-0.0074463,-0.03479,0.99268
0.028076,-0.0093994,1.0043
0.0064697,0.022095,0.99023
-0.035278,0.021606,0.97107
-0.039307,-0.016235,0.97791
-0.0020752,-0.033936,0.995
0.027466,-0.0030518,1.0013
0.0018311,0.027222,0.98621
-0.039795,0.019409,0.9751
-0.038086,-0.021484,0.97693
0.0048828,-0.029663,0.99829
0.026123,0.00085449,1.0038
-0.0046387,0.027222,0.98767
-0.040527,0.013062,0.97205
-0.032349,-0.019653,0.98535
0.0095215,-0.032837,0.99792
0.023804,0.0045166,0.99927
-0.013184,0.026978,0.98584
-0.045654,0.011963,0.97461
-0.026978,-0.026978,0.98328
0.016968,-0.023438,0.99951
0.021362,0.0079346,1.0
-0.017456,0.029541,0.97913
-0.044067,0.0030518,0.98083
-0.02002,-0.030029,0.98889
0.022827,-0.022339,1.0009
0.017944,0.017822,0.99573
-0.026123,0.026978,0.98376
-0.045532,-0.003418,0.97351
-0.015747,-0.031738,0.99219
0.025024,-0.016357,1.0035
0.011597,0.019287,0.98926
-0.030762,0.023926,0.97546
-0.044556,-0.0064697,0.98132
-0.0084229,-0.031128,0.99084
0.026855,-0.012573,0.99951
0.0083008,0.019775,0.98926
-0.035889,0.023193,0.97058
-0.041138,-0.012207,0.97864
-0.0032959,-0.034058,0.99573
0.026733,-0.0058594,1.0033
0.0026855,0.024414,0.98315
-0.039307,0.022339,0.97546
-0.03833,-0.019775,0.97864
0.0036621,-0.031982,0.99902
0.026978,-0.0030518,1.0007
-0.0046387,0.029175,0.98499
-0.039429,0.012207,0.96985
-0.03186,-0.023193,0.98193
0.01001,-0.033447,0.99963
0.025757,0.0072021,1.0002
-0.0095215,0.027222,0.98474
-0.044922,0.010864,0.97559
-0.026733,-0.02771,0.98572
0.016235,-0.025269,0.99817
0.022705,0.0074463,1.0015
-0.017578,0.027344,0.9801
-0.042969,0.00354,0.97534
-0.020874,-0.026978,0.98401
0.020142,-0.021729,0.99927
0.016968,0.013184,0.99451
-0.025513,0.029663,0.98169
-0.045044,-0.00061035,0.97571
-0.015625,-0.032349,0.98877
0.024658,-0.018066,1.0011
0.014038,0.018555,0.98865
-0.02832,0.026855,0.97559
-0.042236,-0.0056152,0.97888
-0.0090332,-0.0354,0.99524
0.026855,-0.013916,0.99683
0.0073242,0.024292,0.99146
-0.037109,0.022583,0.97375
-0.040039,-0.012573,0.98132
-0.0029297,-0.033936,0.99719
0.026978,-0.0045166,1.0028
0.0037842,0.023071,0.98352
-0.039429,0.020508,0.97424
-0.039673,-0.02063,0.97925
0.0043945,-0.029419,0.99927
0.030151,-0.0043945,1.0042
-0.0040283,0.028076,0.9845
-0.041504,0.014038,0.97498
-0.033569,-0.017578,0.98535
0.0078125,-0.030396,1.0044
0.02417,0.0030518,0.99939
-0.008667,0.025513,0.98682
-0.044067,0.012085,0.9707
-0.02832,-0.025879,0.98511
0.015015,-0.026367,0.99646
0.022095,0.0096436,0.99866
-0.016357,0.028076,0.97876
-0.04248,0.0048828,0.97717
-0.022461,-0.031982,0.98511
0.018799,-0.02356,1.0002
0.017944,0.017212,0.99634
-0.02478,0.031006,0.98145
-0.045288,-0.0045166,0.97583
-0.015503,-0.03186,0.98901
0.024414,-0.017334,1.0029
0.01416,0.018677,0.99292
-0.028076,0.026123,0.97949
-0.04248,-0.0048828,0.98108
-0.0091553,-0.033203,0.99353
0.025391,-0.014771,0.99841
0.008667,0.020508,0.99231
-0.03479,0.021973,0.9729
-0.040894,-0.0074463,0.97827
-0.0030518,-0.03479,0.99536
0.027222,-0.0075684,1.001
0.0050049,0.02124,0.98193
-0.038452,0.024048,0.97803
-0.03833,-0.019043,0.98462
0.0025635,-0.030884,0.99316
0.028076,-0.0031738,1.0005
-0.0045166,0.030151,0.98279
-0.042725,0.012939,0.97437
-0.033936,-0.021118,0.98181
0.008667,-0.028687,1.001
0.025024,0.0068359,0.99597
-0.0075684,0.02832,0.97925
-0.043457,0.0079346,0.96936
-0.028809,-0.0271,0.98108
0.015625,-0.025879,0.99792
0.022705,0.0093994,1.0013
-0.015137,0.026611,0.9801
-0.044434,0.0074463,0.97339
-0.021729,-0.029907,0.99023
0.017578,-0.023438,1.0016
0.019043,0.012085,0.9989
-0.02356,0.028564,0.97852
-0.045654,0.0014648,0.97888
-0.0177,-0.032349,0.97986
0.025146,-0.020752,1.0027
0.014771,0.016357,0.99548
-0.0271,0.030884,0.97937
-0.044189,-0.0043945,0.97632
-0.010132,-0.033325,0.9939
0.026611,-0.01709,0.99792
0.0080566,0.023438,0.9928
-0.033447,0.022095,0.97839
-0.04187,-0.0085449,0.97852
-0.0030518,-0.034424,0.99438
0.027344,-0.0048828,1.0005
0.0056152,0.019775,0.98596
-0.037476,0.020508,0.97473
-0.037842,-0.017456,0.98718
0.0012207,-0.027954,0.99512
0.027344,-0.00073242,0.99963
-0.003418,0.026978,0.98376
-0.042847,0.014648,0.9751
-0.033203,-0.019409,0.98035
0.0079346,-0.031128,1.0031
0.025269,0.0025635,1.0001
-0.0072021,0.029175,0.98279
-0.043701,0.010498,0.97681
-0.029297,-0.025513,0.98865
0.016479,-0.031372,1.0004
0.024536,0.008667,1.001
-0.016113,0.031738,0.98132
-0.045532,0.0081787,0.97095
-0.023926,-0.031982,0.99084
0.017334,-0.024902,1.0018
0.019897,0.012817,0.99878
-0.019897,0.02832,0.97925
-0.044312,0.0026855,0.97864
-0.017578,-0.03125,0.98352
0.024048,-0.017456,1.0039
0.01416,0.013672,0.99805
-0.025513,0.026855,0.979
-0.042969,-0.0039062,0.97632
-0.012329,-0.027954,0.9939
0.025635,-0.015747,1.0006
0.0079346,0.021606,0.98975
-0.034302,0.021606,0.97961
-0.041138,-0.0091553,0.97656
-0.0037842,-0.034302,0.99255
0.026855,-0.0070801,1.0001
0.0036621,0.025269,0.98975
-0.037476,0.023926,0.9718
-0.036987,-0.019531,0.98804
0.0013428,-0.035767,0.99646
0.029541,-0.0046387,0.99841
-0.003418,0.030029,0.98328
-0.043823,0.017578,0.97937
-0.034302,-0.024536,0.9823
0.0090332,-0.032104,1.001
0.028564,0.00061035,1.0007
-0.0075684,0.026978,0.98047
-0.041382,0.011719,0.97485
-0.030396,-0.020508,0.98718
0.014282,-0.026978,1.0002
0.023438,0.0058594,0.99854
-0.015381,0.026733,0.97961
-0.046509,0.0070801,0.96729
-0.024292,-0.025391,0.98816
0.016602,-0.022705,1.0026
0.019775,0.010986,0.99963
-0.019165,0.025635,0.97559
-0.0448,0.0015869,0.97644
-0.017334,-0.035156,0.98657
0.022583,-0.018677,1.0004
0.016113,0.017456,0.99463
-0.028442,0.031128,0.97754
-0.042236,-0.0083008,0.9696
-0.012939,-0.03418,0.99036
0.02478,-0.016724,1.0034
0.0095215,0.026489,0.99341
-0.032471,0.025635,0.98132
-0.043213,-0.010376,0.97766
-0.0030518,-0.036743,0.99634
0.028564,-0.008667,1.002
0.0036621,0.022827,0.99146
-0.037476,0.019775,0.97424
-0.038574,-0.013672,0.98279
0.00048828,-0.032227,0.99438
0.0271,-0.0065918,0.99902
-0.00097656,0.024902,0.98425
-0.043091,0.018677,0.97571
-0.034546,-0.018311,0.98462
0.0097656,-0.028442,0.99805
0.028198,-0.0012207,1.0012
-0.0085449,0.027344,0.979
-0.042725,0.014648,0.97681
-0.031006,-0.023682,0.98523
0.011353,-0.026367,1.0022
0.022461,0.0078125,0.99658
-0.014648,0.030029,0.98352
-0.046387,0.00354,0.9729
-0.023926,-0.027466,0.98816
0.019409,-0.026001,1.0029
0.020996,0.014648,0.99585
-0.017212,0.026123,0.97412
-0.045044,0.0013428,0.97644
-0.018311,-0.034058,0.98657
0.02063,-0.017334,1.0011
0.015991,0.016602,0.99658
-0.028931,0.029175,0.9762
-0.045288,-0.0058594,0.97705
-0.016235,-0.030884,0.99231
0.025024,-0.017212,1.0021
0.010742,0.018677,0.99219
-0.02832,0.026733,0.98315
-0.040649,-0.0075684,0.97485
-0.0048828,-0.033569,0.98975
0.026123,-0.01123,1.0007
0.0039062,0.023193,0.99023
-0.035767,0.022095,0.97144
-0.039917,-0.011597,0.97766
0.0,-0.034546,0.99585
0.024658,-0.0046387,0.99878
0.0,0.026978,0.98694
-0.041138,0.017212,0.98083
-0.032593,-0.021606,0.98303
0.0073242,-0.030151,0.99524
0.026611,0.0028076,1.0016
-0.0078125,0.026733,0.98145
-0.043823,0.012207,0.97571
-0.03125,-0.025513,0.98645
0.012695,-0.02478,0.99768
0.023682,0.0056152,0.99683
-0.01416,0.029541,0.98376
-0.044922,0.0068359,0.97534
-0.025635,-0.024902,0.98621
0.022095,-0.028564,1.0013
0.021362,0.013428,0.99719
-0.016968,0.028076,0.97266
-0.045288,0.0061035,0.97705
-0.021118,-0.034546,0.99487
0.020264,-0.021606,0.99988
0.01709,0.013184,0.99902
-0.027466,0.029419,0.97705
-0.043213,-0.003418,0.97766
-0.013062,-0.032593,0.99072
0.026245,-0.016968,1.0045
0.013428,0.02063,0.98743
-0.028687,0.023071,0.97412
-0.041138,-0.011597,0.97644
-0.0057373,-0.029907,0.99011
0.028076,-0.0089111,1.0018
0.0036621,0.02417,0.9928
-0.036255,0.020142,0.97571
-0.039917,-0.014038,0.97607
0.0,-0.031738,0.99622
0.026611,-0.0047607,1.0005
0.0032959,0.024048,0.98975
-0.038696,0.019531,0.97839
-0.032593,-0.018188,0.97998
0.0054932,-0.034546,0.99097
0.026367,0.0020752,1.0013
-0.0072021,0.026489,0.98291
-0.043457,0.017212,0.97583
-0.030762,-0.026123,0.98474
0.012329,-0.02832,0.99976
0.026978,0.0036621,0.99622
-0.011597,0.0354,0.98376
-0.043701,0.0074463,0.98096
-0.027588,-0.026733,0.98584
0.017822,-0.025757,1.001
0.019775,0.012695,0.99597
-0.019287,0.026123,0.97607
-0.046021,0.0048828,0.97498
-0.020996,-0.030151,0.99622
0.020508,-0.017822,0.99829
0.018311,0.014038,0.99146
-0.026123,0.023071,0.97424
-0.046265,-0.0018311,0.97375
-0.011963,-0.031128,0.98999
0.027344,-0.014404,1.0052
0.014282,0.018433,0.99133
-0.031372,0.025269,0.97156
-0.043335,-0.0098877,0.97778
-0.0097656,-0.033325,0.99292
0.027222,-0.013672,1.0045
0.0039062,0.025513,0.99438
-0.036133,0.023682,0.97803
-0.038818,-0.015625,0.97144
-0.0012207,-0.033569,0.99658
0.026489,-0.0073242,1.0006
0.0037842,0.02771,0.99036
-0.037476,0.019165,0.97375
-0.035889,-0.019287,0.98328
0.005127,-0.03418,0.99536
0.025024,0.0028076,1.0009
-0.0061035,0.025391,0.99023
-0.044434,0.015503,0.97583
-0.030396,-0.024414,0.98206
0.010132,-0.025391,0.99744
0.026123,0.0019531,0.99866
-0.011353,0.027344,0.97803
-0.0448,0.0067139,0.97754
-0.025391,-0.023926,0.98547
0.018555,-0.028564,1.0007
0.019653,0.010742,0.99805
-0.019897,0.027832,0.9801
-0.046509,0.005127,0.97241
-0.021606,-0.029785,0.99341
0.022217,-0.022461,1.0022
0.019897,0.014893,0.99487
-0.024292,0.029175,0.97681
-0.046631,-0.0019531,0.97668
-0.014404,-0.034546,0.99158
0.024292,-0.015259,1.0032
0.014771,0.018433,0.99329
-0.031738,0.026123,0.97424
-0.043213,-0.0081787,0.979
-0.011475,-0.03479,0.99487
0.027954,-0.010742,1.0035
0.0087891,0.023804,0.99048
-0.035522,0.020874,0.97717
-0.038696,-0.014404,0.97424
0.00073242,-0.032837,0.99756
0.027954,-0.0083008,1.0044
0.0020752,0.026001,0.9884
-0.036865,0.017944,0.97473
-0.036255,-0.015503,0.98169
0.0039062,-0.034546,0.99707
0.024902,-0.0010986,1.0028
-0.0058594,0.026245,0.98633
-0.044434,0.018555,0.97266
-0.030029,-0.026245,0.98352
0.010986,-0.029297,0.99878
0.026367,0.0010986,1.0011
-0.01123,0.031494,0.98218
-0.043945,0.010254,0.98291
-0.025513,-0.0271,0.98364
0.01709,-0.025269,1.0022
0.020752,0.011719,0.99805
-0.019775,0.0271,0.98633
-0.044556,0.0031738,0.97827
-0.022217,-0.026367,0.99146
0.023804,-0.019287,1.0002
0.018433,0.015015,0.99353
-0.022705,0.025513,0.97998
-0.047729,-0.00354,0.97827
-0.015015,-0.03186,0.99255
0.023071,-0.016724,1.0009
0.012695,0.018799,0.99377
-0.032471,0.026611,0.97009
-0.043457,-0.0063477,0.98376
-0.0089111,-0.03418,0.99365
0.026611,-0.013794,1.0021
0.0087891,0.020874,0.98816
-0.034546,0.026855,0.97754
-0.040161,-0.015381,0.97571
-0.001709,-0.035034,0.99756
0.028076,-0.0091553,1.004
0.00048828,0.028198,0.9856
-0.037354,0.016968,0.9729
-0.03894,-0.016357,0.98279
0.003418,-0.033081,0.99805
0.024902,0.0020752,1.0015
-0.0040283,0.024048,0.98877
-0.042603,0.01416,0.97131
-0.031006,-0.022949,0.98352
0.010132,-0.024902,1.0004
0.025513,0.0047607,1.0037
-0.010864,0.026367,0.98328
-0.044678,0.01062,0.97961
-0.028442,-0.026123,0.98438
0.013184,-0.026855,0.99756
0.021851,0.0083008,0.99768
-0.018066,0.029785,0.98132
-0.043823,0.0054932,0.97339
-0.019531,-0.030518,0.98914
0.021851,-0.026123,1.0018
0.017212,0.014038,0.99109
-0.023438,0.029541,0.97949
-0.045532,-0.00036621,0.97876
-0.014648,-0.032837,0.9895
0.024048,-0.017944,1.0004
0.011963,0.020386,0.99377
-0.030884,0.024658,0.97253
-0.045044,-0.0057373,0.97925
-0.0080566,-0.033325,0.99487
0.027344,-0.011475,1.0024
0.011597,0.017456,0.98755
-0.035156,0.023926,0.97656
-0.038818,-0.01416,0.97778
-0.0039062,-0.029419,0.99451
0.027954,-0.0078125,1.004
0.00085449,0.024414,0.9873
-0.038086,0.019409,0.97205
-0.037476,-0.014282,0.98413
0.0032959,-0.032349,1.0007
0.028198,0.0,1.0007
-0.0015869,0.02771,0.98828
-0.041626,0.016113,0.97485
-0.031616,-0.025269,0.98364
0.010864,-0.032227,1.0015
0.024902,0.0057373,1.0023
-0.01001,0.030029,0.97937
-0.045166,0.010376,0.974
-0.028076,-0.028931,0.98291
0.014648,-0.028442,0.9989
0.023438,0.0083008,0.99939
-0.018921,0.029419,0.98669
-0.043945,0.0041504,0.97375
-0.021851,-0.029663,0.98669
0.021851,-0.022339,1.0024
0.018311,0.012573,0.99524
-0.021606,0.028931,0.98303
-0.04541,0.0024414,0.98047
-0.016357,-0.029419,0.98853
0.023682,-0.020996,0.99658
0.013428,0.017212,0.995
-0.028198,0.024536,0.97876
-0.041504,-0.0020752,0.97913
-0.0090332,-0.033325,0.99402
0.027588,-0.013916,1.0026
0.010986,0.019043,0.98413
-0.035156,0.024658,0.97766
-0.040283,-0.015503,0.98401
-0.003418,-0.032227,0.9928
0.027466,-0.0057373,1.002
0.0018311,0.026978,0.98877
-0.040527,0.019043,0.9707
-0.038086,-0.020508,0.97986
0.0025635,-0.032227,1.0035
0.028809,0.00048828,1.0011
-0.0014648,0.027954,0.98499
-0.041016,0.014771,0.97437
-0.034912,-0.022705,0.98108
0.0092773,-0.031006,0.99792
0.023438,0.001709,1.0028
-0.008667,0.02771,0.98291
-0.045044,0.015137,0.97192
-0.028809,-0.023926,0.9823
0.012085,-0.030396,0.99817
0.025024,0.0067139,1.0001
-0.015991,0.029541,0.98413
-0.043579,0.0080566,0.97729
-0.021118,-0.029175,0.98413
0.019775,-0.02417,1.0022
0.018188,0.011108,0.99744
-0.023071,0.029297,0.97913
-0.045044,-0.0024414,0.97583
-0.018188,-0.030884,0.98914
0.02478,-0.017944,0.9989
0.011963,0.019653,0.995
-0.02771,0.021729,0.97961
-0.044067,-0.0074463,0.97742
-0.0068359,-0.033691,0.99304
0.025146,-0.0096436,1.001
0.0087891,0.020874,0.98633
-0.034912,0.025024,0.97461
-0.042969,-0.012939,0.97949
-0.0041504,-0.034058,0.99219
0.027222,-0.0091553,0.99963
0.00354,0.025635,0.98645
-0.040527,0.021851,0.97595
-0.036621,-0.016479,0.98267
0.0026855,-0.034668,1.0021
0.029907,-0.005249,1.0013
-0.00048828,0.028198,0.98389
-0.040283,0.018066,0.97546
-0.036011,-0.019897,0.98242
0.0089111,-0.032471,0.99878
0.02478,0.0019531,1.0038
-0.0076904,0.026978,0.98267
-0.043091,0.011353,0.97217
-0.028687,-0.025757,0.98743
0.014893,-0.023682,1.0009
0.025146,0.008667,0.99902
-0.013794,0.024902,0.97986
-0.044312,0.0036621,0.97351
-0.021851,-0.029907,0.98315
0.017578,-0.020996,1.0034
0.017212,0.013306,0.99756
-0.024048,0.028931,0.97986
-0.044189,-0.0028076,0.97571
-0.017822,-0.030762,0.98816
0.025024,-0.022461,0.99963
0.016479,0.018799,0.99646
-0.026855,0.028564,0.97839
-0.043579,-0.0028076,0.97339
-0.0087891,-0.036621,0.99097
0.026611,-0.015991,1.0004
0.0083008,0.019775,0.98962
-0.03479,0.030029,0.97705
-0.04248,-0.0089111,0.98474
-0.0039062,-0.0354,0.99292
0.028076,-0.0095215,1.0016
0.0045166,0.02417,0.9906
-0.038208,0.019775,0.97803
-0.036255,-0.015991,0.9801
0.0026855,-0.030762,0.99963
0.030273,-0.0030518,0.99854
-0.0024414,0.024414,0.98145
-0.040771,0.013184,0.97534
-0.035767,-0.017822,0.9845
0.0092773,-0.02832,0.9978
0.025879,0.0029297,1.0004
-0.0090332,0.026245,0.98169
-0.043213,0.010132,0.97034
-0.03064,-0.024536,0.98755
0.01416,-0.028442,1.0007
0.023804,0.0079346,1.0001
-0.011597,0.029663,0.97852
-0.045776,0.0075684,0.97351
-0.024902,-0.033325,0.98169
0.017822,-0.024536,1.0013
0.02002,0.01123,0.99756
-0.022095,0.031616,0.97583
-0.041748,0.0012207,0.97168
-0.016724,-0.03064,0.98682
0.023682,-0.023071,0.99878
0.016235,0.020752,0.99316
-0.025757,0.026123,0.97791
-0.043091,-0.0039062,0.97412
-0.012085,-0.032104,0.98962
0.025146,-0.013672,1.0015
0.0083008,0.017334,0.99524
-0.032227,0.024292,0.97595
-0.041992,-0.0084229,0.98303
-0.00354,-0.032593,0.99158
0.027588,-0.01001,0.99841
0.0064697,0.021851,0.9895
-0.03772,0.020386,0.97632
-0.036621,-0.015015,0.97888
0.0019531,-0.030273,0.99548
0.029175,-0.0042725,0.99817
-0.0023193,0.025391,0.98132
-0.042236,0.016724,0.97742
-0.035767,-0.02063,0.98547
0.0076904,-0.032349,0.99768
0.026855,0.0043945,0.99915
-0.0083008,0.029907,0.98572
-0.043213,0.010742,0.9696
-0.030273,-0.025635,0.98767
0.013794,-0.029175,1.001
0.02478,0.0089111,0.99524
-0.012817,0.027344,0.97644
-0.046875,0.0073242,0.97803
-0.023682,-0.029907,0.98572
0.017822,-0.022217,1.0
0.022339,0.008667,0.99963
-0.019409,0.03064,0.97778
-0.043213,0.0029297,0.97144
-0.019287,-0.02832,0.99255
0.021484,-0.021851,1.0028
0.01709,0.014404,0.99683
-0.026855,0.025146,0.98083
-0.044312,-0.0013428,0.97375
-0.012695,-0.032959,0.98694
0.024902,-0.016846,1.0024
0.0089111,0.019165,0.99573
-0.029785,0.024536,0.97412
-0.04126,-0.010254,0.97656
-0.0041504,-0.033813,0.99097
0.028564,-0.0072021,0.99817
0.0079346,0.026733,0.98804
-0.037964,0.020874,0.97986
-0.039062,-0.018433,0.97852
0.0,-0.030151,0.99268
0.025879,-0.00354,0.99976
-0.0020752,0.026245,0.98706
-0.043457,0.019287,0.97742
-0.0354,-0.02063,0.98315
0.0064697,-0.031006,0.99805
0.028442,0.00061035,0.99585
-0.0070801,0.025757,0.98499
-0.042358,0.013428,0.97375
-0.030029,-0.021118,0.98535
0.011963,-0.031006,1.0012
0.023193,0.0039062,0.99939
-0.011963,0.026855,0.97729
-0.045654,0.010498,0.97485
-0.025513,-0.027222,0.98901
0.020508,-0.024292,1.0005
0.020874,0.010742,0.99866
-0.020142,0.028931,0.97339
-0.046509,-0.00061035,0.9729
-0.018921,-0.029907,0.98669
0.020264,-0.019531,1.0027
0.017822,0.016602,0.99475
-0.025024,0.025635,0.97876
-0.044556,-0.0053711,0.97046
-0.013672,-0.033569,0.98767
0.026611,-0.013184,1.0022
0.010376,0.019653,0.99585
-0.030884,0.025269,0.97607
-0.04126,-0.0064697,0.97656
-0.0061035,-0.033325,0.99023
0.02478,-0.011719,1.0004
0.0073242,0.022583,0.99036
-0.036621,0.022827,0.97754
-0.03833,-0.012207,0.97815
0.001709,-0.034302,0.995
0.026855,-0.0078125,1.0022
-0.00024414,0.027832,0.98511
-0.040649,0.020142,0.97705
-0.033936,-0.020874,0.98511
0.0064697,-0.031372,0.99841
0.029175,-0.00036621,0.99878
-0.0056152,0.029541,0.98669
-0.042358,0.012085,0.97534
-0.03186,-0.02356,0.98511
0.013916,-0.02771,1.0017
0.024414,0.0085449,0.99939
-0.013428,0.025879,0.97717
-0.045654,0.008667,0.97571
-0.025269,-0.02771,0.98792
0.017944,-0.024658,0.99988
0.022705,0.0095215,0.99695
-0.018311,0.0271,0.97559
-0.044067,0.0028076,0.97522
-0.019043,-0.028931,0.98975
0.020264,-0.021973,1.0039
0.017822,0.014526,0.99268
-0.025879,0.028931,0.97742
-0.044556,-0.0018311,0.97717
-0.015503,-0.03186,0.98889
0.02478,-0.016846,1.002
0.011475,0.020996,0.99426
-0.031128,0.02478,0.97327
-0.041626,-0.010742,0.97717
-0.0078125,-0.037231,0.99683
0.025513,-0.011841,1.0015
0.0046387,0.024658,0.99268
-0.035156,0.023315,0.97583
-0.039795,-0.015381,0.97778
0.0020752,-0.035767,0.99121
0.026855,-0.0042725,1.0057
0.00073242,0.02356,0.98682
-0.039795,0.018799,0.97632
-0.034546,-0.0177,0.98206
0.0054932,-0.028442,0.99756
0.02771,-0.0026855,1.0006
-0.0061035,0.027954,0.98572
-0.043701,0.01355,0.97278
-0.032349,-0.020508,0.98132
0.01123,-0.029175,0.99634
0.02478,0.003418,0.99817
-0.012817,0.028442,0.97485
-0.04541,0.011108,0.97449
-0.026245,-0.028564,0.98975
0.017822,-0.025757,0.99707
0.021362,0.011108,0.99573
-0.018433,0.027222,0.97864
-0.045288,0.0030518,0.97668
-0.019897,-0.032837,0.99048
0.020752,-0.018677,1.0026
0.01709,0.016479,0.99182
-0.026367,0.026245,0.97412
-0.044678,-0.0063477,0.97607
-0.013184,-0.032837,0.99036
0.026001,-0.017334,1.0012
0.012695,0.02002,0.99438
-0.031006,0.024658,0.97461
-0.041016,-0.0067139,0.9729
-0.0065918,-0.033936,0.99792
0.025513,-0.014893,1.0018
0.0075684,0.021118,0.99316
-0.035156,0.023804,0.97632
-0.039917,-0.010376,0.97742
-0.00073242,-0.03418,0.99158
0.027344,-0.0058594,1.0037
0.00073242,0.022461,0.99048
-0.039062,0.021606,0.97314
-0.035645,-0.019653,0.98059
0.0032959,-0.030029,0.99622
0.026978,0.0014648,0.99817
-0.0042725,0.02832,0.98645
-0.042969,0.010376,0.97949
-0.030151,-0.023926,0.97876
0.011108,-0.028564,0.9978
0.022949,0.0085449,0.9978
-0.013184,0.028076,0.98291
-0.044434,0.0068359,0.97571
-0.025757,-0.027222,0.99353
0.018433,-0.026001,0.99719
0.021851,0.0095215,0.99414
-0.017334,0.028687,0.98022
-0.04541,0.0074463,0.97693
-0.019531,-0.029907,0.98816
0.020508,-0.023438,1.0022
0.016968,0.010986,0.99353
-0.02356,0.029785,0.97314
-0.045654,0.00012207,0.97937
-0.015747,-0.031616,0.995
0.025757,-0.018188,1.0012
0.01416,0.018433,0.99438
-0.030151,0.024902,0.97925
-0.043091,-0.0074463,0.97107
-0.0079346,-0.033325,0.995
0.025146,-0.011475,1.0038
0.0081787,0.026123,0.98804
-0.035034,0.019897,0.97168
-0.041748,-0.014038,0.97913
-0.0024414,-0.034424,0.99292
0.027588,-0.0029297,1.0039
0.001709,0.022827,0.98865
-0.038208,0.018799,0.97461
-0.034058,-0.019897,0.97852
0.0046387,-0.028687,0.99487
0.026245,-0.0012207,0.99963
-0.003418,0.028809,0.98425
-0.042969,0.015991,0.97815
-0.032593,-0.023438,0.97986
0.011597,-0.032959,0.99841
0.02478,0.0025635,0.99744
-0.012329,0.029175,0.98425
-0.043945,0.01123,0.97449
-0.025513,-0.025757,0.9856
0.016968,-0.029907,0.99915
0.023682,0.0097656,0.99719
-0.018188,0.030518,0.98206
-0.047119,0.0063477,0.97546
-0.020386,-0.03125,0.98767
0.020874,-0.019043,1.0007
0.017212,0.01355,0.99548
-0.023804,0.026978,0.97217
-0.044556,-0.0023193,0.97729
-0.015625,-0.028687,0.98999
0.023926,-0.015869,1.0023
0.015015,0.016235,0.98792
-0.030273,0.025146,0.97742
-0.041992,-0.0089111,0.97437
-0.0096436,-0.031128,0.99768
0.025757,-0.012329,1.0033
0.0056152,0.023438,0.98914
-0.03418,0.021362,0.97473
-0.04126,-0.012329,0.97986
-0.0019531,-0.037476,0.99707
0.028442,-0.0046387,1.0037
0.0021973,0.026611,0.99219
-0.039307,0.02124,0.97021
-0.034546,-0.020996,0.97961
0.0048828,-0.034302,0.99841
0.026489,-0.0021973,1.0018
-0.0043945,0.03125,0.98254
-0.042725,0.015869,0.97729
-0.033203,-0.025146,0.98083
0.01001,-0.028931,1.0001
0.025879,0.0040283,1.0013
-0.011108,0.028442,0.98303
-0.043213,0.011108,0.97473
-0.026611,-0.021851,0.98474
0.015991,-0.026855,0.99744
0.020996,0.0076904,0.99341
-0.018921,0.025757,0.98486
-0.046143,0.0075684,0.97485
-0.021973,-0.02832,0.98572
0.020874,-0.020874,0.99963
0.016846,0.013062,0.99707
-0.025269,0.02478,0.97217
-0.046265,-0.0018311,0.97913
-0.015259,-0.032471,0.99072
0.025269,-0.017334,1.0006
0.012817,0.022461,0.99133
-0.031616,0.029663,0.98059
-0.043701,-0.01416,0.97827
-0.0090332,-0.035278,0.99304
0.026245,-0.011963,1.0039
0.0083008,0.026001,0.9856
-0.033691,0.023315,0.9729
-0.041748,-0.011475,0.9801
-0.0021973,-0.035522,0.99939
0.02771,-0.0065918,0.99988
0.0024414,0.021973,0.99182
-0.036865,0.019897,0.97034
-0.036743,-0.016357,0.979
0.0030518,-0.031494,0.99829
0.025635,-0.0021973,1.0049
-0.0043945,0.023315,0.98157
-0.042358,0.016724,0.97888
-0.033325,-0.02002,0.98181
0.0093994,-0.026978,0.99768
0.025757,0.0024414,1.0005
-0.011475,0.029175,0.98352
-0.041992,0.0083008,0.97046
-0.026489,-0.025635,0.98193
0.016113,-0.026611,1.0002
